ἁγιαστήριόν	！
ἁγιαστίαν	！
ἁγιάσω	！
ἁγιάσωσιν	！
ἅγιε	！
Αγιν	！
ἅγιοι	！
ἅγιοί	！
ἁγίοις	！
ἅγιον	！
ἅγιόν	！
ἅγιος	！
ἅγιός	！
ἁγίου	！
ἁγίους	！
ἁγίῳ	！
ἁγίων	！
ἁγιωσύνη	！
ἁγιωσύνῃ	！
ἁγιωσύνης	！
ἀγκάλαις	！
ἀγκάλας	！
ἀγκαλίδα	！
ἀγκαλῶν	！
ἄγκιστρά	！
ἄγκιστρον	！
ἀγκίστρῳ	！
ἀγκύλαι	！
ἀγκύλας	！
ἀγκυλῶν	！
ἀγκῶνα	！
ἀγκῶνας	！
ἀγκῶνες	！
ἀγκωνίσκους	！
ἀγκῶνος	！
ἀγκῶνός	！
Αγλα	！
Αγλαθ—σαλισια	！
Αγλων	！
ἁγνά	！
ἁγνὰ	！
ἁγναὶ	！
ἁγνὰς	！
ἁγνείᾳ	！
ἁγνείαν	！
ἁγνείας	！
ἁγνὴ	！
ἁγνὴν	！
ἁγνιζόμενοι	！
ἁγνίσαι	！
ἁγνίσασθε	！
ἁγνίσατε	！
ἁγνισθῆναι	！
ἁγνισθήσεται	！
ἁγνίσθητε	！
ἅγνισμά	！
ἁγνισμὸν	！
ἁγνισμοῦ	！
ἅγνισον	！
ἀγνόει	！
ἀγνοεῖτε	！
ἀγνόημα	！
ἀγνόημά	！
ἀγνοήμασίν	！
ἀγνοήματα	！
ἀγνοῆσαι	！
ἀγνοήσῃ	！
ἀγνοίᾳ	！
ἄγνοια	！
ἄγνοιά	！
ἄγνοιαι	！
ἄγνοιαί	！
ἀγνοίαις	！
ἄγνοιαν	！
ἀγνοίας	！
ἀγνοιῶν	！
ἁγνόν	！
ἀγνοοῦν	！
ἀγνοοῦντας	！
ἀγνοοῦντες	！
ἁγνός	！
ἄγνου	！
ἀγνοῶν	！
ἁγνῶν	！
ἀγνωσία	！
ἀγνωσίᾳ	！
ἄγνωστον	！
ἄγνωστος	！
ἀγνώστου	！
ἀγνώστους	！
ἄγξαι	！
ἀγόμεναι	！
ἀγομένη	！
ἀγομένην	！
ἀγόμενοι	！
ἀγόμενον	！
ἀγομένους	！
ἄγονος	！
ἄγοντες	！
ἄγοντος	！
ἀγορᾷ	！
ἀγοράζειν	！
ἀγοράζοντος	！
ἀγοράζω	！
ἀγοράζων	！
ἀγοράζωσιν	！
ἀγοραῖς	！
ἀγοράν	！
ἀγορανομίας	！
ἀγορὰς	！
ἀγοράσαι	！
ἀγοράσατε	！
ἀγορασμοῖς	！
ἀγορασμὸν	！
ἀγορασμοῦ	！
ἀγορασμοὺς	！
ἀγοραστής	！
ἀγοράσωμέν	！
ἀγορῶμεν	！
ἄγουσιν	！
ἀγρεύει	！
ἀγρευθῇς	！
ἀγρεύομαι	！
ἀγρεύοντες	！
ἀγρεύουσιν	！
ἀγρία	！
ἀγρίᾳ	！
ἄγρια	！
ἀγρίαν	！
ἀγριανθήσεται	！
ἄγριοι	！
ἀγρίοις	！
ἀγριομυρίκη	！
ἄγριον	！
ἄγριος	！
ἀγριωθέντας	！
ἀγρίων	！
ἀγριωτέραν	！
ἀγροὶ	！
ἄγροικος	！
ἀγροῖς	！
